Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Togo,iciLome.com,Présidentielle 2022 en France : Le vote du second tour ce dimanche,0.0,24/04/2022,92,0,0
Togo,iciLome.com,Descente du drapeau français et la montée du drapeau malien,0.0,22/04/2022,178,0,0
Togo,iciLome.com,France-Les trois observations du débat entre Macron et Le Pen,0.0,21/04/2022,228,0,0
Togo,iciLome.com,France-Les trois observations du débat entre Macron et Le Pen,0.0,21/04/2022,228,0,0
Togo,iciLome.com,France-Suppression effective du corps diplomatique officialisée,0.0,19/04/2022,225,0,0
Togo,iciLome.com,"Présidentielle française : Face au cauchemar Le Pen, les électeurs d'origine africaine voteraient Macron",0.0,11/04/2022,1086,0,0
Togo,iciLome.com,Présidentielle 2022 en France : le premier tour du scrutin ce dimanche,0.0,10/04/2022,66,0,0
Togo,iciLome.com,Présidentielle 2022 en France : le premier tour du scrutin ce dimanche,0.0,10/04/2022,66,0,0
Togo,iciLome.com,Burkina Faso-Huées anti-françaises et messie russe,0.0,04/04/2022,548,0,0
Togo,iciLome.com,La France et la CEDEAO ne souhaitent pas une transition réussie au Mali : Voici les raisons !,0.0,25/03/2022,1537,0,0
Togo,iciLome.com,La CEDEAO reste docile à la France!,0.0,21/03/2022,415,0,0
Togo,iciLome.com,Mali-Macron sur la suspension de France 24 et RFI,0.0,18/03/2022,335,0,0
Togo,iciLome.com,Mali-Le gouvernement veut suspendre France 24 et RFI,0.0,17/03/2022,302,0,0
Togo,iciLome.com,Décryptage-Axe Bamako-Paris : Une histoire d'amour qui finit mal !,-0.0010526315789473684,24/02/2022,950,0,1
Togo,iciLome.com,Echos de la diaspora : le Franco-togolais Pierre Koffi Alanda allie le champ et le chant,0.0,24/02/2022,564,0,0
Togo,iciLome.com,La communication politique des autorités françaises sur le dossier malien comporte trop de grains...,0.0,20/02/2022,619,0,0
Togo,iciLome.com,Le sentiment anti-français est un non sens en Afrique francophone...,0.0,19/02/2022,756,0,0
Togo,iciLome.com,Présidentielles 2022 en France : Les pièges sont constants et le droit à l'erreur y est une erreur,0.0,19/02/2022,1352,0,0
Togo,iciLome.com,LA FRANCE NE VEUT QU'UNE CHOSE POUR L'AFRIQUE : LA DÉMOCRATIE ET LE RESPECT DES INSTITUTIONS,0.0,16/02/2022,308,0,0
Togo,iciLome.com,Sahel-Dr Christian Spieker La France entretient des relations ambiguës avec ces djihadistes,0.0,16/02/2022,988,0,0
Togo,iciLome.com,L'Afrique et la France : Un rêve d'indépendance irréalisable ?,0.0,15/02/2022,705,0,0
Togo,iciLome.com,Togo-Une si longue lettre de Kodjo à Macron,0.0,15/02/2022,1792,0,0
Togo,iciLome.com,La France aux abois en Afrique : Les bourdes de Macron et de Le Drian précipitent la fin de son hégémonie...,0.0,11/02/2022,712,0,0
Togo,iciLome.com,La France utilise l'Afrique pour créer l'illusion d'une grande puissance mondiale,0.0,09/02/2022,564,0,0
Togo,iciLome.com,Togo- J'en ai marre des Français,0.0,08/02/2022,1778,0,0
Togo,iciLome.com,La franco-togolaise Agbégnénou annonce une pause en judo,0.0,08/02/2022,139,0,0
Togo,iciLome.com,LE MALI ET LA REDÉFINITION DES RAPPORTS ENTRE LA FRANCE ET L'AFRIQUE,0.0,06/02/2022,2029,0,0
Togo,iciLome.com,Luc Abaki sur l'escalade diplomatique entre Mali et l'Hexagone,0.0,03/02/2022,1192,0,0
Togo,iciLome.com,Le député français Nadot tacle Jean-Yves Le Drian sur la politique étrangère de la France et cite le Togo,0.0,02/02/2022,118,0,0
Togo,iciLome.com,Expulsion de l'ambassadeur français au Mali : Le pic des tensions a-t-il été atteint?,0.0,01/02/2022,774,0,0
Togo,iciLome.com,Expulsion de l'ambassadeur français du Mali : Le Quai d'Orsay prend acte et rappelle Joël Meyer,0.0,01/02/2022,120,0,0
Togo,iciLome.com,Que retenir de la spirale des coups d'État désormais à la mode en Afrique Francophone de l'Ouest ?,0.0,26/01/2022,633,0,0
Togo,iciLome.com,Burkina Faso-Comment Paris se préparait au coup d'Etat,0.0,25/01/2022,636,0,0
Togo,iciLome.com,Togo-Dr Christian Spieker : « La France passe toujours par les Africains eux-mêmes pour atteindre ses objectifs en Afrique »,0.0,24/01/2022,1436,0,0
Togo,iciLome.com,Terrorisme : Un autre militaire français tombe au Mali,0.0,23/01/2022,106,0,0
Togo,iciLome.com,Sanctions contre le Mali: Apocalypse du système français ou genèse d'un Mali nouveau ?,0.0,19/01/2022,2699,0,0
Togo,iciLome.com,Burkina Faso-Une explosion fait quatre blessés parmi les soldats français,0.0,19/01/2022,93,0,0
Togo,iciLome.com,France : Macron aussi impopulaire que les dictateurs africains,0.0,17/01/2022,390,0,0
Togo,iciLome.com,Togo- Prof. Apédo-Amah : « Les prisonniers politiques togolais n'ont-ils aucune valeur aux yeux de macron ? »,0.0,14/01/2022,326,0,0
Togo,iciLome.com,Comment Macron a réagi aux sanctions contre le Mali,0.0,13/01/2022,209,0,0
Togo,iciLome.com,Mali- Et si la France s'en cachait un peu !!!,0.0,12/01/2022,724,0,0
Togo,iciLome.com,Togo-Bodi Banche Bodelin : « Macron est en train de tomber dans l'abîme »,0.0,05/01/2022,266,0,0
Togo,Togo-Presse,L'ambassade de France offre un lot de matériel aux radios rurales,0.0,22/11/2023,783,0,0
Togo,Togo-Presse,Désenclavement des zones rurales : La France consent au Togo un financement de 78 millions d'Euros,0.0,14/06/2023,304,0,0
Togo,Togo-Presse,France Volontaires et l'ANVT s'engagent dans un nouveau cadre de coopération,0.0,14/04/2023,960,0,0
Togo,Togo-Presse,Visite de la Secrétaire d'Etat française : Un accord de financement conclu pour réhabiliter et équiper les CHU Campus et Kara,0.0,03/04/2023,634,0,0
Togo,Togo-Presse,Redynamiser la coopération entre le Togo et la France,0.0,28/02/2023,1043,0,0
Togo,Togo-Presse,La présidente de l'Assemblée nationale s'est entretenue avec le nouvel ambassadeur de France au Togo,0.0,03/01/2023,399,0,0
Togo,Togo-Presse,Les nouveaux ambassadeurs du Niger et de la France reçus à la Primature,0.0,21/12/2022,619,0,0
Togo,Togo-Presse,DIPLOMATIE : Le chef de l'Etat a reçu les lettres de créance des nouveaux ambassadeurs du Niger et de la France,0.0,14/12/2022,561,0,0
Togo,Togo-Presse,"En fin de mission au Togo: L'ambassadeur de France, hôte d'honneur d'un dîner d'adieu",0.0,08/11/2022,604,0,0
Togo,Togo-Presse,En fin de mission au Togo : Le représentant de France Volontaires M. Moussa Bah fait ses adieux au Premier ministre Victoire Tomégah-Dogbé,0.0,04/08/2022,512,0,0
Tunisia,African Manager (French Language),Algérie : La visite de Tebboune en France toujours pas finalisée,0.0,30/12/2023,346,0,0
Tunisia,African Manager (French Language),Le FTDES appelle à protéger les droits des immigrés en France après l'adoption de la nouvelle loi sur l'immigration,0.0,25/12/2023,334,0,0
Tunisia,African Manager (French Language),"20 000 morts à Gaza, Macron appelle Israël à ne pas tout raser",0.0,21/12/2023,202,0,0
Tunisia,African Manager (French Language),"Tous les soldats français auront définitivement quitté le Niger d'ici le 22 décembre, selon Niamey",0.0,14/12/2023,239,0,0
Tunisia,African Manager (French Language),Foot - France-football: l'OM s'impose 3-0 contre l'OL,0.0,07/12/2023,414,0,0
Tunisia,African Manager (French Language),Le Nigeria et la France renforcent leurs liens d'affaires lors de la French Week,0.0,27/11/2023,196,0,0
Tunisia,African Manager (French Language),Macron alerte Israël sur les  trop nombreuses pertes civiles  à Gaza,0.0,20/11/2023,317,0,0
Tunisia,African Manager (French Language),Gaza: Paris  condamne fermement  la frappe qui a touché l'hôpital militaire jordanien,0.0,17/11/2023,191,0,0
Tunisia,African Manager (French Language),Foot - France (Paris SG) : Mbappé va se décider pour son transfert  le printemps prochain  (presse),0.0,12/11/2023,176,0,0
Tunisia,African Manager (French Language),Gaza : Macron appelle clairement à un  cessez-le-feu  pour la première fois depuis le début du conflit,0.0,10/11/2023,210,0,0
Tunisia,African Manager (French Language),Un rapport parlementaire égratigne la politique africaine de la France,0.0,09/11/2023,311,0,0
Tunisia,African Manager (French Language),La France a pour objectif de fournir à la Tunisie 35% de ses besoins en blé meunier et 50% de ses besoins en orge pour la campagne 2023-2024,0.0,07/11/2023,615,0,0
Tunisia,African Manager (French Language),Macron annonce qu'une conférence humanitaire pour Gaza se tiendra à Paris,0.0,04/11/2023,204,0,0
Tunisia,African Manager (French Language),Hand - le sept national cadets au tournoi Pierre Tiby (France) début novembre,0.0,28/10/2023,187,0,0
Tunisia,African Manager (French Language),54 tonnes d'aide humanitaire destinée à Gaza partiront de la France samedi,0.0,27/10/2023,219,0,0
Tunisia,African Manager (French Language),Macron annonce l'envoi d'un navire français  pour soutenir les hôpitaux de Gaza,0.0,25/10/2023,335,0,0
Tunisia,African Manager (French Language),Projection de films sur la résistance palestinienne sur le mur de l'Institut français,0.0,25/10/2023,131,0,0
Tunisia,African Manager (French Language),Emmanuel Macron en Israël pour appeler à la relance du processus de paix,0.0,24/10/2023,348,0,0
Tunisia,African Manager (French Language),Gaza: Le chef du PS français dézingue Macron et la présidente de l'Assemblée nationale,0.0,22/10/2023,263,0,0
Tunisia,African Manager (French Language),Le groupe français Roullier possède deux usines sur un site tunisien dévasté par la pollution,0.0,22/10/2023,105,0,0
Tunisia,African Manager (French Language),Niger: Les forces françaises assurent que l'objectif d'un départ au 31 décembre sera tenu,0.0,21/10/2023,337,0,0
Tunisia,African Manager (French Language),Tchad : Le premier convoi français parti du Niger arrivé  sans encombre,0.0,20/10/2023,376,0,0
Tunisia,African Manager (French Language),Transition et crise des réfugiés au menu de la rencontre entre Macron et Déby,0.0,19/10/2023,295,0,0
Tunisia,African Manager (French Language),Ukraine: Emmanuel Macron réaffirme son soutien à Zelensky,0.0,19/10/2023,152,0,0
Tunisia,African Manager (French Language),Bombardement d'un hôpital à Gaza : Des manifestants en colère devant l'ambassade de France à Tunis,0.0,18/10/2023,449,0,0
Tunisia,African Manager (French Language),Pourquoi l'UE et la France s'intéressent-elles à la production du savoir économique en Tunisie ?,0.0,18/10/2023,620,0,0
Tunisia,African Manager (French Language),Offensive de Hamas : La France et l'UE condamnent les attaques terroristes !,0.0,07/10/2023,194,0,0
Tunisia,African Manager (French Language),Les troupes françaises vont quitter le Niger cette semaine,0.0,06/10/2023,188,0,0
Tunisia,African Manager (French Language),"La France n'est  pas dans une logique de quitter le Niger , selon Niamey",0.0,05/10/2023,200,0,0
Tunisia,African Manager (French Language),Hand-CAN Egypte 2024 (Préparation): La France et le Bahrein au menu du sept national début janvier,0.0,03/10/2023,137,0,0
Tunisia,African Manager (French Language),Niger: Le régime envisage de  futures relations avec la France,0.0,01/10/2023,148,0,0
Tunisia,African Manager (French Language),"Niger : Après le retrait militaire français , les USA évaluent leurs options",0.0,26/09/2023,292,0,0
Tunisia,African Manager (French Language),Niger : Macron annonce le prochain retour en France de l'ambassadeur et des militaires français,0.0,25/09/2023,234,0,0
Tunisia,African Manager (French Language),"Lampedusa :  La France n'accueillera pas de migrants  venant de l'île, tranche son ministre de l'Intérieur",0.0,20/09/2023,244,0,0
Tunisia,African Manager (French Language),Niger : L'ambassadeur de France pris en otage ?,0.0,17/09/2023,241,0,0
Tunisia,African Manager (French Language),"Une visite de Macron au Maroc n'est pas à l'ordre du jour , selon Rabat",0.0,17/09/2023,279,0,0
Tunisia,African Manager (French Language),Immigration : la France annonce des renforts à la frontière italienne,0.0,13/09/2023,169,0,0
Tunisia,African Manager (French Language),Séisme au Maroc : Macron demande la fin des  polémiques qui n'ont pas lieu d'être,0.0,13/09/2023,170,0,0
Tunisia,African Manager (French Language),Niger : Macron ne reconnaît  aucune légitimité  à la junte,0.0,11/09/2023,234,0,0
Tunisia,African Manager (French Language),Niger : Le régime militaire accuse la France de préparer une agression,0.0,10/09/2023,198,0,0
Tunisia,African Manager (French Language),Niger : Paris discute avec Niamey du départ des soldats français,0.0,06/09/2023,363,0,0
Tunisia,African Manager (French Language),"Niger: Des échanges sont en cours pour un départ rapide des forces françaises, selon le gouvernement",0.0,05/09/2023,301,0,0
Tunisia,African Manager (French Language),Niger : Nouvelles manifestations pour réclamer le départ des militaires français,0.0,03/09/2023,356,0,0
Tunisia,African Manager (French Language),Niger: L'ambassadeur français Sylvain Itté se trouve toujours à Niamey,0.0,01/09/2023,200,0,0
Tunisia,African Manager (French Language),Une délégation de l'UTICA a pris part à Paris à la REF 2023,0.0,30/08/2023,189,0,0
Tunisia,African Manager (French Language),"Niger: Emmanuel Macron salue le travail de l'ambassadeur de France, toujours en poste à Niamey",0.0,29/08/2023,421,0,0
Tunisia,African Manager (French Language),Niger : 20 000 pro-putschistes soutiennentl'ultimatum à la France,0.0,27/08/2023,267,0,0
Tunisia,African Manager (French Language),Niger: Le pouvoir militaire expulse l'ambassadeur de France,0.0,26/08/2023,250,0,0
Tunisia,African Manager (French Language),Examen des possibilités de renforcer le partenariat tuniso-français dans le domaine éducatif,0.0,25/08/2023,224,0,0
Tunisia,African Manager (French Language),Niger: L'Algérie interdit aux avions militaires français le survol de son territoire. Paris dément,0.0,23/08/2023,216,0,0
Tunisia,African Manager (French Language),Pour la Première fois en Tunisie le groupe français Kraut garage  Meule  en concert live le 1er septembre à B7L9,0.0,16/08/2023,282,0,0
Tunisia,African Manager (French Language),"Centrafrique: Nous ne sommes pas contre la France, affirme le président Touadéra",0.0,11/08/2023,268,0,0
Tunisia,African Manager (French Language),La France déments les  putschistes  du Niger,0.0,10/08/2023,159,0,0
Tunisia,African Manager (French Language),La France responsable de plus de la moitié des visas Schengen refusés  aux Tunisiens en 2022,0.0,10/08/2023,161,0,0
Tunisia,African Manager (French Language),Niger: La France menace d'une réplique  immédiate et intraitable  en cas d'attaque contre ses ressortissants,0.0,09/08/2023,307,0,0
Tunisia,African Manager (French Language),Afrique du Sud: Le président français  Macron n'est pas invité au sommet des BRICS,0.0,08/08/2023,257,0,0
Tunisia,African Manager (French Language),Niger : Un 1eravion en route vers Niamey pour évacuer les ressortissants français,0.0,01/08/2023,329,0,0
Tunisia,African Manager (French Language),Basket - Amical : lourde défaite de la Tunisie face à la France 36-93,0.0,01/08/2023,88,0,0
Tunisia,African Manager (French Language),Niger : La France dément toute volonté d'intervention militaire,0.0,01/08/2023,150,0,0
Tunisia,African Manager (French Language),Les banques françaises seraient les moins résistantes en cas de crise,0.0,30/07/2023,284,0,0
Tunisia,African Manager (French Language),Tunisie-France: Signature d'un accord de coopération dans le domaine du registre du commerce,0.0,26/07/2023,349,0,0
Tunisia,African Manager (French Language),France-Remaniement: Macron mise sur la  continuité  et  l'efficacité,0.0,21/07/2023,358,0,0
Tunisia,African Manager (French Language),Syrie : La France va cesser les rapatriements collectifs de familles de jihadistes,0.0,08/07/2023,248,0,0
Tunisia,African Manager (French Language),Bénin: L'armée reçoit des hélicoptères français pour la lutte contre le terrorisme,0.0,07/07/2023,165,0,0
Tunisia,African Manager (French Language),Le patrimoine des 500 plus grandes fortunes françaises a bondi de 17 % en un an,0.0,06/07/2023,318,0,0
Tunisia,African Manager (French Language),La France rapatrie dix femmes et 25 enfants des camps de prisonniers jihadistes en Syrie,0.0,05/07/2023,221,0,0
Tunisia,African Manager (French Language),"L'Algérie décide de remplacer la langue française par l'anglais dans les universités, dès septembre",0.0,04/07/2023,290,0,0
Tunisia,African Manager (French Language),"France: Une soirée plus calme à Paris et Marseille, 486 interpellations en France",0.0,02/07/2023,348,0,0
Tunisia,African Manager (French Language),Ukraine : Les blindés français inadaptés au combat!,0.0,02/07/2023,155,0,0
Tunisia,African Manager (French Language),Finance pour le climat: Le sommet de Paris s'achève sur des petits pas,0.0,24/06/2023,319,0,0
Tunisia,African Manager (French Language),"Près de trois quarts des Français ont l'intention de partir en vacances, en dépit de l'inflation",0.0,23/06/2023,216,0,0
Tunisia,African Manager (French Language),Le président de la République quitte Tunis vers Paris pour participer au Sommet  Pour un nouveau pacte financier mondial,0.0,21/06/2023,947,0,0
Tunisia,African Manager (French Language),Saied au Sommet financier de Paris : Un parterre à conquérir !,0.0,21/06/2023,784,0,0
Tunisia,African Manager (French Language),Au moins 10 milliards d'économies  pour réduire l'endettement de la France,0.0,20/06/2023,351,0,0
Tunisia,African Manager (French Language),Macron-Meloni: La Tunisie au coeur d'une politique méditerranéenne  plus ambitieuse,0.0,20/06/2023,448,0,0
Tunisia,African Manager (French Language),Le président Saïed participe les 22 et 23 juin au Sommet de Paris pour nouveau pacte financier mondial,0.0,20/06/2023,138,0,0
Tunisia,African Manager (French Language),"La France offre à la Tunisie 25,8 M€ pour l'aider à lutter contre la migration",0.0,19/06/2023,64,0,0
Tunisia,African Manager (French Language),Les ministres français et allemande de l'Intérieur en Tunisie  dimanche et lundi,0.0,18/06/2023,242,0,0
